GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
-0.4709008920336134,-0.8706691813494426,0.4329986492069125,1.3494983195804198,0.8705488188458104,0.7818373476515269,1.1982380560229922,1.7030696919741817,-0.8114996363478816,-0.45554354562003996,0.7356122908858957,1.1499567512281494,-0.7362794262852254,1.0329717068626256,0.696739476526056,0.9994429260962033,-1.0150181187005523,-1.0844211213331456,0.4542539291519599,0.7913785038385255,-0.578627418768597,1.442191221756552,0.19503585807061147,1.3028576222780948,1.482915911964995,0.7811305034980272,-1.0372585626290611,1.944025974491413,2.2581817811099176,-0.75754756016809,-0.8779399672446347,-0.17389471650783278,0.13937005806516384,1.2014470065946425,1.2140533822928492,0.12449854094702893,-1.402357655987535,-1.2569955747939894,-0.20983812546398037,-0.359645081409064,-0.1473116114535833,-0.17822895909702577,-0.0005696049375914792,0.8537940865584732,-1.3460115710897906,0.8155933505866994,0.30563555744355453,0.9377963619132227,0.949978365535672,1.033306574175773,-0.902582672665156,-0.799174407613077,0.8001191132577258,0.5723712714377274,-1.0794208587983911
-0.4709008920336134,0.6843371897338446,-0.12840249529477954,0.875898999136132,0.8135109440663661,0.7107067741268499,1.1982380560229922,1.201150611179264,-0.8849219451280339,0.3264677685154145,0.3444880541398902,0.5142642272440318,-0.3422354960795867,1.5954959615224646,1.2365482702459838,0.9994429260962033,-0.6756447012621647,-0.7044143233491376,0.3435799581053044,1.2058656910518828,-1.2501462265474288,0.0616722846667444,0.9047554810899124,0.6966577842186165,0.23032807949321185,0.3019303190625265,-1.1909811601206717,1.9968475895892193,1.8709939624060556,0.19824569526522706,0.2218452223424563,0.7152985806374841,0.12881982048153032,0.5494655165679195,0.6516402882831338,-0.2947250809652683,-0.5997826015411116,-0.7739817890537829,1.2779226589068786,0.7294195456163135,0.024317187294462164,-0.4070501726420091,0.45808563992382967,0.8479497167940887,0.6235673168017711,0.8120358487392242,0.3003431466685683,1.9733071057574139,1.8159240185973444,2.0513738344126144,-0.8461525720036467,-1.1058483508909103,1.841993882551824,1.123744829134398,-0.7308743714709964
-0.4709008920336134,-0.29174906051324034,-0.38469432213250815,-0.00025974368580029106,0.2431321962719179,0.693462998726927,0.34048896622532887,1.9626830096267254,-0.4758547962100431,1.0246921561363558,0.518321048249226,0.5486259852972273,0.04115859817454939,-0.2527980180741493,-0.34842223046359183,0.2613747745944024,-0.8607574744103761,-0.9618382832737882,0.7171046103877663,0.21747316769695366,1.1001696006784818,1.8549934529451704,-0.3875548936370092,-0.21612032705774373,-0.39596583674267977,-0.5693427435474752,-0.8288185166017761,-0.14242782187194095,-0.12302330391883215,-0.20612837434117634,-0.3526694289343823,-0.04648391224115888,0.4890350751227426,0.3488558273289279,0.41730149911241915,-0.20549274377108495,-1.8143269551177084,-1.593454518679158,1.009196627561744,0.6810043394283064,0.21298300868482978,-0.8862924632902681,1.201208713536648,0.5134812335681613,-0.44821240073343666,-0.2347386713606464,1.329765389639453,0.27884382280560854,1.5207471659578484,1.1390931033706388,-0.6016609995094625,0.7954160215693081,0.2599231938395688,-0.38284856973104886,-0.9463785793802016
-0.2675995597981069,0.4958515689964767,-0.5677599127308862,1.207418523447133,-0.23218342689012228,0.025266701979959068,-1.1200027272139361,-0.9276785935715947,1.674369960922985,0.49404162154444076,0.9311744092588986,0.9437862029089761,0.1370071217380834,0.4302671482985123,0.3406953785405715,0.3269808325056738,-0.05860212410146005,0.1414072592604288,0.0461436609174181,-0.7709193556579756,0.6524903954925942,0.5353797630799135,0.22152166080137234,0.06891147438877425,-0.813495114233274,-0.29706991148184964,0.2959079944909479,1.3101665933177358,1.8709939624060556,-0.9781152344988555,-1.058501714788784,-0.8216780687268203,-0.25249590932695065,0.0479412934704404,0.1829627099417044,-0.6668070907749784,1.7832873049023183,1.7903148618942468,-1.4788355222077145,-0.4477445328808037,-1.0018890787147416,0.047441754117779,-1.3256114931744487,-0.9141985347876892,0.37433327897809565,-0.2070007641806174,-1.3800707621883745,-1.119509107467783,-0.9584821451223364,-1.1156231916850747,0.9744177210324457,0.7627142743629922,-0.7542001464675914,0.754372934808763,0.14566985728698761
-0.2675995597981069,1.1488196122652157,-0.3114680858931576,0.2128599505141289,-0.5934233004932725,-0.3907393795431539,-1.282279582040521,-0.5296048398376941,0.426190711660398,-0.5951884231442282,0.496591923985559,0.2565510418450651,0.7866471147798128,-0.39342908173910907,-0.3139663500133837,-0.34548126108485766,1.144630901361914,1.4530436264955535,0.18448612472573747,-0.13324675994511806,-0.35478781617565325,-0.4120351937464247,0.4083684509636377,-0.14800255755950797,-1.0222597529785715,-1.3317066733312264,0.5081076816326379,-0.8026980105945213,-1.013555286937714,0.45557464865112013,0.4516510828531917,0.885626708446618,0.27652314665240374,-0.5538877742465346,-0.5669214154045827,0.13712575847450825,0.9758398632702625,1.0852576123199522,-0.22846802404173192,0.16841795010448557,-0.4615088768500291,0.2986369303774791,-0.901059635096391,-0.2637060264877006,1.217116279281613,0.28042594537095555,-0.9355379100609892,-1.2715526295559436,-0.005228084427939734,-0.5392280114962306,0.5189545222014823,0.0497401346904103,-0.11866849902103063,0.8672091512399853,1.292218966071907
-0.4709008920336134,0.5698994914290139,-0.47012493107841824,-1.610497433196379,0.129056446713028,-0.32391974986845806,0.31730655839295924,-0.2526839676749809,-0.8849219451280339,0.6895444500783041,-1.3503836384261338,-1.255366312495539,-1.045124668878835,-0.6746912090690286,-0.6700104479988681,-0.19786763078449712,-0.33627128382377713,-0.4837652148422942,0.786275842291926,0.026171388983096337,-0.13094821358270944,-0.9128116709260606,-1.092973275965162,-1.4703568743720714,-0.7091127948606258,0.16034844638840073,-0.7128822869416843,-0.6178223577521988,-0.7231644229098179,-0.31641221150655907,-0.30342531596779615,0.3142898387876358,-0.08067775439348492,0.29870340501917997,0.32356598344413323,-0.004299077833255101,0.7468865523735845,0.800166569785764,-0.43496708208122686,-0.3004922876052867,-0.6885765862332954,-0.45174815619038267,-0.4028291245841594,-0.790731476906418,0.4147863451934169,-0.5304723312478534,-0.6383925740337342,0.46707428681110486,-0.11285354289343619,0.12102584313379791,-0.7145212008324812,-0.0019742562405074336,0.1442523669845294,-0.9808299607989261,-0.46550435393535944
-0.8775035565046265,0.5093148276205737,-0.27485496777348234,-0.00025974368580029106,-1.2968904227730926,-1.188263991789537,-1.0968203193815669,-0.9622937025919337,1.61143655339714,0.13096493998155112,-0.09009443113344932,-0.19015181284647698,0.33935400481665523,-0.33315862588269773,0.1339600958393225,-1.345973644231745,-0.05860212410146005,-0.01795043021673588,0.3159114653436405,-0.7709193556579756,0.7644101967890657,-0.35789719621349086,0.24243150506249983,-0.160949764811655,-1.0222597529785715,0.6831122839544022,1.8431534438994148,-0.6970547803989084,-0.3359766042059561,0.4188133695959925,0.5173099001419733,-1.6760010404938916,0.03537485902648712,-1.1557168419635095,-1.176202267248441,,-0.3380099334810226,-0.29598977859544545,1.002887641407092,-0.22789082541595138,-0.19645080175991003,0.17916346541256692,-0.4381583345104536,-0.18720450354113513,0.9430063026065965,-0.21491131014650577,-0.010000984805439784,-1.0293335828511962,-0.5817930404930991,-0.8245360431604947,2.2521397729941834,1.2606554135103234,-0.6781229532102956,0.19558449453030954,-0.05550731474416787
-0.4709008920336134,-0.03594714665538377,1.2628959932528945,-1.0184982826410194,1.8972305648758183,2.0384774799208265,1.0359612011964072,0.3876955492012938,-1.5037671191321738,-0.2879696925910136,-0.06836530686978236,-0.10424741771348811,0.1370071217380834,0.47044745220278655,-0.10723106731213466,1.852321678942731,-1.2618351495648341,-1.3418450812577962,-2.181170006396522,1.492818359122669,-2.1455046369192043,1.029388990567933,0.13517630391130592,0.37046545822422666,1.378533592592346,0.6504395441065266,-1.543722933558555,0.6763072121440586,0.0899299963682918,-0.022321979065538424,-0.1885223857124284,2.3099453835119683,0.6005661581497291,2.054038185860357,1.8702019919708504,0.6548416771011408,-0.19521150904062481,-0.12985001314112277,-0.15144463926127907,-0.42500987918140887,-0.5515808172084404,-0.5613913942333899,-0.11332611918937335,-0.4145273584463414,-0.3090107030154354,-0.37170657219240294,-0.18675203357443684,0.8750528739113903,0.37920956511349585,0.6234401301817147,-1.3350774214334804,-1.9644593414939449,1.4561054777593143,-0.3362407363598419,-1.438584078019916
-1.2841062209756395,-0.4869663105626577,-1.2512047842981653,0.023420222336413596,-0.23218342689012228,-0.7507031910165215,-0.8881786488902432,-0.70268038493939,0.006634661488099889,-0.3158986680958517,-1.3503836384261338,-1.255366312495539,-1.045124668878835,-1.0363139442074965,-0.7848633828328953,-1.2803675863204735,0.5892925819172798,0.3865729353791437,0.7655244727206781,-0.26078127908768955,0.42865079289965013,-1.264708654890129,-0.7951589486652357,-0.9540145194804781,-0.18720119799738288,0.4979667581497765,-0.07244704557853203,-0.9347520483390374,-0.6070080772986592,-0.5369798858373246,-0.5824752894451177,-1.8704701627956575,-0.021897859284667573,-0.9049547304147699,-0.7543924467411545,-2.9565425357578086,-0.587218686758098,-0.4234456751042806,0.3917788726466996,-0.9226746507250633,-0.6317625052922028,-0.546629406556846,-0.23092129408371823,-0.6029970640909732,0.023243814166403077,-0.5419281399493566,-0.26972233696645564,-0.9461619824766745,-0.78124180677638,-0.9234778027406602,-0.17126489084838437,0.38645405505311503,-0.29307187601652956,-0.09436630357031853,0.9374323123174256
-0.4709008920336134,0.5497046034928674,-0.2260374769472475,0.33125978062520084,-0.270208676743086,-0.2269235132438974,-0.19270641391916482,0.5953862033233287,-0.8010107350935741,-0.511401496629715,-0.17701092818811723,-0.3963223611656503,0.7866471147798128,-0.5340601454040689,-0.25653988259637006,-0.9851403257197534,1.0829266436458436,0.9749705580640594,0.5995135161506953,-0.7709193556579756,-0.9143868226580129,-0.8180701752434266,0.28103830842377503,0.09702817073485567,-0.2915835173700311,-0.11192438567722475,-0.825730250283196,-0.6706439728500052,-0.529570513557887,0.1247231371549719,0.20543051802026088,-0.8431367304980503,-0.04149115765427363,-0.10251597345880334,0.04235943643927557,-0.8343281766395312,-0.3995421542600872,-0.20046265331423127,0.5466602390307541,-0.014163733548964278,-0.4087105675502726,0.07652041436475152,-0.6007556735939777,-0.11334382103742525,0.44958676962291666,0.2125315121763617,-0.5474675387338799,-0.03497089392913656,0.9106255193280502,0.5970037445440977,-0.7145212008324812,-0.737953694819858,-0.7818319572261375,0.6189550305148378,1.2001493538749706
-0.2675995597981069,0.5968260086772097,-1.2634091570047232,0.781179135047274,-1.3729409224790188,-1.3025040038140192,-0.702719386231289,1.166535502158925,-0.27656567237820145,-0.9024071536974423,0.19238418429422136,-0.06988565966029257,0.8931454742948506,-0.33315862588269773,0.19138656325633613,-1.4771857600542877,1.021222385929773,1.330460788436196,0.16373475515448957,-0.26078127908768955,0.8763299980855378,-0.8383719243182768,-0.4455880977628116,-0.7539125327700577,0.5434750376111575,-3.3138528907689806,-0.43943611760836193,-0.3801250898120699,-0.08430452204844598,-0.022321979065538424,0.3859922655644102,-1.1448991616559632,-0.8387876836174598,-0.40343050731729085,-0.4263181419021539,0.2583470467383049,-0.6489790460675917,-0.14877076646119355,0.5460944106760769,1.0759895952028635,-0.5317454430210029,-0.6527184473977761,0.007762673497435715,-0.09440226350808065,0.5091768330291665,-0.2556553135303784,0.22766758141010976,-0.48108195745844246,1.2722446192855315,0.651966834683701,-0.3736670700805749,1.1787109190572882,-0.11866849902103063,0.7167448131356239,1.343902510831645
-0.2675995597981069,0.4150720172518902,-0.9705042120473193,0.04710018835862832,-1.448991422184945,-1.2572390933892241,-1.375009213369998,-1.4815203378970212,1.6219254546514477,0.5219705970492778,-0.1335526796607833,-0.3104179660326614,0.6162497395557535,-0.9559533363989481,-0.6585251545154653,-1.345973644231745,0.37332767991103316,0.6439968953037943,0.08072927686949795,-1.0578720237287615,-0.019028412286237435,-0.39173344467157434,-0.5648748456653276,-0.7878264860947112,-0.9178774336059228,0.7484577636501524,1.3708896493359735,-1.2516817389258759,-1.0909928506784865,0.05120057904471674,0.024868770476111624,-1.6666128759689782,0.20417866036462842,-1.0052595750342659,-1.0355989937460122,0.7844811103832566,0.0996901327598849,0.10972106635419487,0.09343172693420583,-0.6153192103833853,-1.1989842482642934,-0.4212295050395238,-1.0848186905533188,-1.0825495239604748,0.26645843573723893,-0.8576237912811707,-0.6664017394628634,-1.4234988749185202,-1.3970375847198353,-1.5382774687317475,1.6119962447255531,0.10924970954841534,-1.0905666047058238,-0.33650555359490536,0.7111810170065227
-1.4874075532111461,-0.13018995702406821,-1.031526075580112,-0.4028191660634456,-0.8596000494640148,-0.746392247166542,-1.1895499507110439,-0.8411408210207467,-0.6331883150246549,-1.2934128107651695,-0.6767807862524577,-1.032014885149768,1.6066844830456037,-2.040821541814352,-2.048245666007195,-1.345973644231745,1.6382649630904778,2.0291829653745337,0.18448612472573747,-0.8028029854436186,0.09289138901023458,-1.1225964113661782,-0.7770743560885889,-1.3135410731016641,-1.0222597529785715,-1.015870188135101,-0.2412669830230927,-1.9119519276484562,-2.097681179308527,-1.0148765135539832,-1.1077458277553702,0.22845519170271722,-0.22988825736202098,-1.0052595750342659,-1.0355989937460122,0.7844811103832566,0.38681876891643047,0.4184468512633689,0.38699762304967616,-0.8372435858377602,-1.150794988568257,-0.15570100891570857,-1.3020745534043936,-1.0818625602374314,1.0703417675681028,-0.5958822247347492,-1.078682472723731,-1.1428555216079996,-0.587467171806756,-0.8761792151037457,-0.4577292654874929,0.4839889173603245,-0.7685543338746283,0.35043035416027,2.5158226637746606
-0.4709008920336134,0.7651167414784312,0.9089691847626962,-0.6869787583300181,0.4142458206102521,0.9219430227758911,-1.2127323585434133,-0.46037462179701605,0.10103477277686683,0.21475186649606426,0.36621717840355716,-0.001162143553901476,1.2232903887914677,-0.4135192336912462,-0.5321869261980354,0.31057931802785593,0.2807712933369275,0.21495696209604329,0.5441765306273675,-0.8346866152292614,0.8763299980855378,0.13611203127452823,0.6648699950567313,0.37172153056958473,-1.12664207235122,-0.6237973099606002,0.40992253289130726,0.20091267626380083,0.7094305062944706,-0.9781152344988555,-1.3211369839439102,-1.2857216295296567,1.5018578831515912,-0.6040401965562825,-0.5200536575704398,-1.0195273670425544,0.9580776491152875,1.0648789242406294,-0.5305920740216965,0.1712784605230007,-0.14554892432835115,0.705130547615536,-0.9252428941580522,-0.04826177545682878,0.7279685900902718,0.1385991171305484,-0.30912211121336863,-1.1959686137769925,-0.01444092129204989,-0.5136113587466019,0.41378933460503303,1.1633106776403603,-0.8204686449967452,0.300548416791912,0.1834150187004981
-0.4709008920336134,1.0007237674001415,0.3719767856741198,-1.0658582146854478,-0.023044552698824324,-0.04586387154471946,-0.8186314253931355,-0.7719106029800683,-0.4234102899385059,-1.7402764188425717,-0.9809885259437954,-1.392813344708321,2.320223491796356,-1.3577563754416901,-1.255760415652407,-1.0015418401975704,1.6382649630904778,1.6001430321667827,0.5303422842465355,-0.5477339471584755,0.09289138901023458,-1.630140138237431,-0.08612513871974016,-0.576709711125001,-0.6047304754879771,,0.7844779318587228,-1.2780925464747792,-1.4201024965767688,-0.6472637230027073,-0.6317194024117039,0.26064318435956224,-0.326347572412387,-0.8548023081050221,-0.8949957202435833,0.7844811103832566,0.44602071756323847,0.7710726717011327,-0.017866710430826417,0.22938524678567954,-0.2153636801561271,0.15258189921857587,-0.43435465813890817,-0.31005709135857884,1.0620354046385572,-0.08471571787760358,-0.44513900201995676,-0.7242737714190324,-0.6534213218074374,-0.7441612334932597,-0.24611638800683278,0.5250562278054649,-0.5297963500042471,0.1374691485808813,1.515875221185859
-0.67420222426912,0.32756083619525517,-0.10399374988166211,1.0653387273138473,-0.11810767733123236,0.12441841052950797,-1.4213740290347368,-1.6026732194682083,2.1253927148582052,0.8850472786121675,0.062009438712219506,-0.27605620797946584,1.2019907168884603,-0.5541502973562059,-0.2220840021461619,-1.149155470497931,0.9903702570717378,0.7298048819453445,0.8070272118631739,-1.0259883939431187,-0.019028412286237435,-0.6218199341865421,0.8582096459503477,0.793471975760791,-0.6047304754879771,0.5088576714324017,1.0091653603903286,-0.8555196256923278,-0.47149234075230767,0.23500697432035464,0.12335699640928395,-1.9563048098805744,0.49204942871806623,-1.1557168419635095,-1.176202267248441,,0.25953376454533156,0.011504861405916306,0.2833661598905212,-0.8905686233411293,-0.5174724783999594,0.6263014501863237,-1.3161424788501987,0.0637685446634225,0.3284864706007319,0.5291695751214405,-0.7170503039684256,-1.4721372377106383,-1.3665315023883455,-1.5382774687317475,1.9338460233951744,0.133015514204168,-1.0507337346512962,0.763400795095025,0.9741925654515357
-0.8775035565046265,-0.7360365951084653,-0.4457161856653008,-0.7816986224188753,-0.21317080196364038,-0.2161461536189469,0.17821211139874363,-0.8065257120004077,-0.9898109576711084,0.2985387930105764,-0.7636972833071256,-0.791482578777399,-0.0653397613404884,-0.8555025766382626,-0.9112016111503253,-0.03385248600631871,-0.3054191549657419,-0.2876326739473223,0.3089943421532245,-0.29266490887333246,-0.8024670213615411,-0.2022504533063069,-0.9945740088539754,-0.8175857385847213,0.23032807949321185,0.4435121917366514,-0.9166145039257358,-0.2480710520675538,0.051211214497905624,-1.1619216297744934,-1.3047222796217148,-1.0496763500461328,-0.11835717433503438,0.44916067194842374,0.37043374127827616,0.5294113163281841,-0.07936602240970154,0.06983845105110177,-0.7570224358547006,-1.4083423561850936,-1.018590024823459,-0.5751878388761141,-0.6935505291840673,-1.1552779245488165,-0.7904345534307308,-0.8251167101794687,-0.8535700060301281,0.14469921822494727,-0.9394463497474866,-0.5701319413733826,-0.8636412395640318,-0.8371996950622814,-0.22441101291953616,-0.6926847347555496,-0.01434877022508661
